,price,discount,promotion_intensity,footfall,ad_spend,competitor_price,stock_level,weather_index,customer_sentiment,return_rate
13731,37.162766817824725,2.165929943210479,2.697249231347618,228.91262101922118,2592.036915530999,37.00779854284448,1209.8660904916849,5.235285385150775,0.9563898926056581,0.057938774817566124
13732,37.30581942055806,3.3718931149989793,2.5665319945585394,234.43802442995766,2515.679985375505,35.16478820416144,1186.752329044354,2.813461176812339,0.6168383506209999,0.10962168173892527
13733,60.964796170513104,1.1883192659053836,1.0921801201957277,142.0788370605123,2362.1495891456734,61.14734460115147,1206.0174246932847,4.662648451932836,0.715374462304138,0.08254216805884451
13734,39.94693501328664,3.8585671798364274,3.3991391412362195,268.83050095511993,2644.274368601714,38.70296333663327,1224.3339118663826,6.084369874973742,1.0309221502048687,0.05605454698740194
13735,34.97110855658764,6.21606013147619,4.400096367555517,264.41568164939287,2657.560888977952,38.26846043878401,1206.1500583220875,4.479179143855725,1.0612482913242993,0.04516796435776689
13736,32.649550578748865,6.151706155796302,4.367162881285291,209.01979103611114,2524.929816584335,32.342828192267056,1221.5370931238847,6.540183783813329,1.1842176162828615,0.05772808788723425
13737,46.699246053900325,4.540591869601194,3.319486873118802,263.682385594357,2550.298668511088,49.26699535481098,1200.7560617154968,4.090341119618048,0.8758082995465037,0.07159851906220832
13738,38.58880833689729,3.3870980894861225,3.669146349174807,243.6037895212694,2557.208534488204,43.379904009443884,1177.2855647885908,5.752569465610331,1.0354093159099664,0.06167986257707679
13739,57.03495333353326,2.5823359349142363,1.8724083010150878,147.03781899840146,2432.53445192989,58.17413140324267,1192.2653194509326,6.106236440052143,0.9802918327305987,0.05762856300702418
13740,38.577501589340635,2.4631961560616706,3.005962665574502,194.9596243868856,2474.9757012897026,40.426145547635265,1217.4832609141067,4.515335315529669,0.7243401390571844,0.07156518031823599
13741,61.108942314720544,0.36604921945721114,0.4245869810597567,135.74632543050453,2329.090712904004,61.25316692030826,1179.6455414468035,5.685401358682951,0.8787870193070629,0.06757226020046228
13742,55.25869163759558,1.6308268877659509,1.7019364394593177,173.0956253014243,2360.78812964958,58.01912645148063,1158.3211362117472,4.802411679811898,1.0027799922280973,0.05457452464379213
13743,66.90365810504085,0.0,1.4549281847608628,146.51962057960782,2298.1146014282936,70.48514762892722,1145.5793397105265,6.6023486758293295,0.9529373953889193,0.04472489852459793
13744,62.0959016333328,0.0,0.722002882370812,176.98944986829287,2427.9069780261416,63.85948147253131,1211.5108899919255,5.849812779380847,0.6785074636132676,0.0892142470425826
13745,66.38227551467202,0.7786147349609774,1.1998669491168892,180.39173079124768,2354.5647261020576,63.40718165680174,1135.4124333296122,7.542372090099482,1.053928220982093,0.048047247876084886
13746,45.40502343103221,1.9468704010689133,0.3778654780065379,105.7136233990047,2289.286673954964,49.343341545535594,1189.69170969746,7.028867592531762,1.216969911399767,0.04456833954352978
13747,42.32007333556729,4.791051870073938,4.073765588724524,250.63612107631408,2522.6190432224935,47.190242604306896,1200.1059447486698,3.91347172756529,0.7940782563202476,0.08608848388420767
13748,55.97971618376483,1.1799899896287456,-0.10441719191558968,287.1490289526523,2520.8106572630904,55.85489895097227,1191.6547525815222,2.96160468011543,0.39396092615808376,0.13841719998648108
13749,48.889433782106444,2.9003018668519815,2.6763561946525374,271.23588419494405,2505.3768569184817,44.48594444264892,1179.611855127318,6.9520909342502435,0.9221283880660447,0.06467705288723012
13750,37.8903770735447,4.598512975192897,3.780381887634347,220.05485407184582,2628.2161787988903,40.11479491263923,1246.8438493912768,4.69711502015681,0.7649055164020631,0.09400888235330236
13751,48.998906962450704,1.9199519917546501,2.6718354003195146,245.54719663028388,2544.783472411208,56.05094107331332,1198.672976675287,4.741862196363459,0.8017019798368978,0.08615449913937302
13752,48.46623135091406,2.800284340174038,3.0273038720508363,196.45529740464994,2383.341892626455,50.73920978689913,1153.3973322999889,4.0985095459063015,0.8528352118943365,0.07676577131933143
13753,35.11234515646837,3.678472203421243,3.482119152449423,230.8455453608539,2653.2389996106967,27.520404812567463,1249.5198609204865,5.301675946616393,1.109461988377593,0.05790273858373805
13754,63.6320734004382,0.0,3.8567077780833077,255.25021815771765,2514.1114167504647,68.79223213431628,1186.4133251134654,5.9802920654573635,0.8739322829202449,0.05077445132274688
13755,63.52061729369402,0.0,1.028264087562197,143.2060069217564,2298.376121799241,62.70897141007319,1198.7340534724503,9.203147236017823,0.7790025626361237,0.06833261170609523
13756,25.212495050893285,6.048329709617444,2.9172033909902066,258.5136978517213,2578.1819515490592,25.235940533034324,1201.6983540858191,4.043327755180833,0.9432054125532843,0.07662715029904091
13757,53.62546693282072,2.5533201739748517,1.8390262704865379,150.2550247683347,2443.4251292218546,57.22880306391718,1212.836429926799,5.466394464199388,0.8612286953105095,0.07667736326463004
13758,37.94884342956734,8.342363765862626,4.416472619757842,267.76839112708427,2530.65650330341,41.50660331636602,1204.2760459068961,5.146650757040546,1.1054311166518238,0.048202243144365706
13759,36.52298972908342,4.494343983183346,3.9054411477098467,231.257102253833,2504.886787581267,38.29361010214724,1180.53777230284,8.327554200630141,1.0877921190344741,0.06596388234863716
13760,26.556872150709278,4.328503809315615,2.969268504968392,222.83306872345972,2568.2152421817786,28.007063141912273,1180.9803231125613,3.5729228088386487,1.0043091068361834,0.07498993122289507
13761,33.44006061484508,5.387301323961229,4.419066034210068,251.84437577282088,2547.129722851844,34.77158276955322,1171.5908988302187,5.617943179500334,1.0191162997683534,0.05618811500970402
13762,55.032924772318545,1.9047316550049924,2.3979679900921744,236.01687990030237,2564.181940236554,51.930132220665485,1205.4202567154334,2.9275143403234596,0.3138725459151682,0.13321418807066604
13763,49.251326052613194,2.820304918566382,3.0200419783955423,218.00849188066525,2443.291294782929,47.449719429313106,1188.926947493995,3.5895402349040655,0.6298504502777345,0.09320105513847028
13764,34.97740358737046,3.8563161925505858,3.8597065233572425,229.3194690981347,2492.607493688765,37.12681159720793,1186.6166016819377,5.126027378170824,1.0427251001115467,0.0668941614242282
13765,52.577374676724396,0.0,0.8545433718644827,154.31864479543543,2354.2778980020707,55.980531653431456,1181.4044817259366,6.324566908102573,1.10694941428003,0.043033629676343915
13766,64.17365698790984,1.663109320168211,2.009959832075566,183.39117037317845,2393.8991168353928,63.918514259856856,1189.0885606589893,6.311961176741486,0.7426679218804663,0.08224652844614347
13767,64.45875973759934,0.20216838377400057,-0.12187309892409277,127.48307911640741,2315.852711086269,64.71346018511791,1133.1836999011366,6.760130440399848,0.8065459051110095,0.03908217125718862
13768,69.22756608057661,0.0,1.8497280760819808,169.87781923258257,2368.5299859348306,69.2505676235804,1173.9749526834635,6.608649756854925,0.9955763664965177,0.04404263603231331
13769,42.25853870046598,3.836946057798433,3.484351171064583,245.54689131027536,2494.9218690077596,40.797857407588275,1175.2570904245097,4.4981086752185435,0.7965201297881253,0.07811384108739444
13770,61.61124420827522,2.996737457963888,3.846101823193017,285.99045687304016,2568.451703836424,63.401321878873006,1214.089195280221,4.404825563027548,0.7495830133268818,0.0776797866641217
13771,63.29875030326027,1.760371541515242,1.171767358305303,100.45649270393452,2189.9252723447107,66.47641119197417,1153.5756763613867,6.228877513762217,0.8079329159078605,0.07293752240884704
13772,46.12844027230437,2.8286011098982766,2.6765236098267637,230.57555112229105,2546.278968519689,42.33448103745716,1222.9724693369412,5.2655620529447384,0.893312620283966,0.07201468098005487
13773,46.11014945232863,3.43351728256095,3.1689409686683825,258.0209115669131,2441.762289204087,44.940837531116,1170.2992805631452,4.005531416188713,1.025514342093361,0.05161531365616229
13774,35.473351843457735,3.068551271812176,3.3213963907596993,200.68553570494132,2498.221391027035,33.775269087386775,1198.6921184525102,6.26784497986953,0.7481223846251817,0.09216287282643883
13775,52.69685336555596,0.09064619388188433,1.5064595612185305,193.20659543308182,2436.221697440252,52.19444527336355,1144.0366273765746,4.629566243000534,0.5864529985837179,0.10000797662564263
13776,57.40527604710582,2.407288835473727,3.099451764571738,231.8782585615646,2505.7090880401192,54.51307697296147,1204.0687832899098,6.617844889446272,1.1570362434179366,0.031101636845357286
13777,60.864449886158916,0.0,2.360513122736534,178.97276918636047,2429.643978233916,60.7932221924473,1194.219603769613,5.491566789487494,0.875743044941072,0.05693559047913863
13778,49.48297502694255,1.5576448620600756,2.15488066797546,182.90042221385045,2430.4997138546537,44.98966425696003,1134.8038647398903,5.461085996205896,0.9791657447209284,0.06351645175270694
13779,62.57421879697221,0.5353836484029469,0.9416041766562142,250.8979324314064,2607.0537226949996,60.982496537977966,1182.9303212607972,4.784196070103565,0.9302332025190797,0.04629406790493841
13780,36.529573481514504,2.633444073550846,1.8777983200549844,242.26827934974733,2571.8586505801195,38.18122834755756,1206.07458587312,4.977288140552465,1.0430407791368685,0.05903954696374441
13781,42.48476514337205,7.012245375992516,4.907741451948884,207.77368845054406,2572.4291710551192,42.97468311343661,1244.365910799209,5.155620645859826,0.9469719439566807,0.062464323053907256
13782,65.51489031687795,0.0,1.4257916662152814,204.60222789993034,2452.903462249723,63.66297015612915,1151.1621021263954,6.934549438759116,1.1254203867224377,0.040739166034812486
13783,58.392038498831496,2.271474966241944,3.326959028486064,249.30004871325903,2476.542981828579,58.45198605986182,1175.9635410470162,6.3011802315929515,0.9931915396306686,0.06376199555613897
13784,56.38346408824777,1.4151641405118172,2.3391451066035693,179.5813783231105,2308.318081391738,58.84969226843189,1161.2418094735065,5.0999940445516,1.0054132138806342,0.07005635152381243
13785,34.87246252085037,6.055653134127151,4.079198696637832,245.41195683778096,2565.9650106519243,31.906293402384716,1191.5862821370333,4.7630656307760955,0.8476537911920391,0.10287533201559701
13786,63.81910489414971,0.4431615086422773,-0.456142960921677,138.73613587329854,2356.5761541072525,63.97602282723925,1184.002948222612,6.594243152403741,0.8906027243974426,0.04942035730513441
13787,66.23849807005524,0.0,1.019641157731545,188.52842616340197,2350.2023773076776,71.78903908355807,1125.165036908389,5.819764067627559,0.7289154919549194,0.06753370448695434
13788,43.53310854131538,4.080117036366373,3.8325979541246915,270.7951739073444,2559.528712032422,45.39786266062623,1209.437228497153,4.330436733884483,0.8792311496544978,0.05975641325048192
13789,40.97965544919526,2.1649620389394,2.7948535286663185,221.09003255681986,2432.1395840674445,42.2011773117008,1163.57178736666,6.282454575603473,0.8744310536284888,0.08382125885415402
13790,45.50713320615376,2.4596924560667826,2.6781839393897506,191.87538332697056,2492.149947261022,46.481994197333876,1215.8178128264858,5.978939804071619,0.9127113606302111,0.08820843633374924
13791,50.90092814094078,1.5094670057110735,2.0601271833345236,238.67017524061757,2539.385189606952,50.695631405913524,1183.1330442881558,4.958689354058126,0.8174691127680258,0.07161599974429239
13792,29.89409585059005,4.690182054313875,3.707447168322943,265.528764134448,2491.6910733201494,33.10309002869856,1125.1980314048012,4.761432661884297,1.0872372511073805,0.06973122168995792
13793,46.814876150881624,2.1883187986509722,2.8241140348339746,247.77079265707357,2451.0072707522427,43.364201996005505,1125.8802644653708,3.364385911715641,0.6276886674619125,0.09822977166782827
13794,49.85852469338703,2.682387014193844,3.1889211040584984,186.0438999839707,2330.503906062914,51.622534643005395,1159.3941164361947,8.03255809317232,1.0487883073181778,0.07084570752670583
13795,33.29138807678796,4.647926249641204,3.730221225571326,243.86017129381236,2567.833610399103,30.52005238638271,1195.1729673700024,4.068143532242663,0.9739028127228591,0.06837249087657545
13796,43.28240276066907,2.024622627454727,2.5711536353148032,190.4584000741634,2471.88248014564,40.39629915681741,1196.330235804398,4.5342791680815075,0.7820663974125102,0.09017393456775212
13797,33.37569299108158,5.388345555407499,4.240872844543598,223.2806272208933,2566.3453229659244,32.8930683881855,1199.3449218778023,3.2002291374038982,0.7110758206724109,0.09382165128013598
13798,46.96299980162349,1.1123004705259236,1.3895104096911934,275.35350614252746,2500.838618663123,44.39339724265949,1121.7705961149866,3.901480950268476,0.7991009987174735,0.09425953634650171
13799,64.5831765936414,0.0,0.11261960774379712,136.85028555768253,2296.813769208225,70.77766308564722,1129.0495179969873,6.8560798064528585,1.0534940623519828,0.04896074952776729
13800,36.87275467760292,3.3572630652508533,3.2671649209345657,235.8259501910569,2492.212307250957,37.38696305285448,1176.9804061730792,5.108607323868527,1.0951372885875275,0.05424085144320084
13801,43.97802778077387,3.064260324382385,2.6295527009514554,98.2029047756304,2208.1802222485367,42.27298945543222,1152.4586101241825,5.539766975319072,0.9168991622679122,0.07022373262893666
13802,48.96578953082608,3.8584331928149016,2.153449635941781,273.7554049673934,2503.071675570794,46.8706500050119,1177.7358811036486,5.053678435151773,0.9017514969476665,0.07209998544742703
13803,69.57830116931459,0.7265240294691683,1.1894718883146886,200.23018888642224,2362.744807492835,73.60675678216688,1157.8305613778825,5.5117386017487195,0.9298231290177361,0.07646606680176622
13804,55.412364231153084,2.568092249190293,3.07833505443438,302.73553792297923,2588.6163022298592,56.88183779359019,1178.963300195599,4.512377234515375,0.9595332853207663,0.06598973368461865
13805,42.1188788321372,3.6764817715176386,3.1116889017911413,232.08292171715476,2587.172011102797,43.685054734478996,1191.6533710297972,4.3478183632867085,0.7611227694215051,0.09415549178659545
13806,67.43076735719086,0.0,0.8246819973716676,141.13741858091615,2369.360815632841,72.60597687684144,1197.7253745630203,6.679159529250771,0.9736651533239487,0.03367691595616345
